9,281,prime,325,3,37,right,left,False,0.024,(0, 130),right,0.606,True
9,281,prime,326,3,38,right,left,False,0.168,(0, -130),right,0.175,True
9,281,prime,327,3,39,left,left,True,0.048,(0, -130),left,0.527,True
9,281,prime,328,3,40,left,right,False,0.072,(0, -130),right,0.322,False
9,281,prime,329,3,41,left,left,True,0.096,(0, -130),left,0.382,True
9,281,prime,330,3,42,left,left,True,0.024,(0, -130),left,0.347,True
9,281,prime,331,3,43,right,left,False,0.168,(0, 130),right,0.179,True
9,281,prime,332,3,44,left,right,False,0.168,(0, -130),left,0.298,True
9,281,prime,333,3,45,left,left,True,0.048,(0, -130),left,0.292,True
9,281,prime,334,3,46,right,left,False,0.024,(0, -130),left,0.187,False
9,281,prime,335,3,47,right,right,True,0.096,(0, -130),right,0.227,True
9,281,prime,336,3,48,left,left,True,0.048,(0, 130),left,0.381,True
9,281,prime,337,3,49,right,right,True,0.072,(0, -130),right,0.225,True
9,281,prime,338,3,50,left,right,False,0.0,(0, 130),right,0.359,False
9,281,prime,339,3,51,right,right,True,0.048,(0, -130),right,0.326,True
9,281,prime,340,3,52,right,right,True,0.072,(0, -130),right,0.32,True
9,281,prime,341,3,53,right,right,True,0.072,(0, 130),right,0.402,True
9,281,prime,342,3,54,left,left,True,0.096,(0, 130),left,0.314,True
9,281,prime,343,3,55,right,right,True,0.072,(0, -130),right,0.247,True
9,281,prime,344,3,56,right,right,True,0.0,(0, 130),right,0.328,True
9,281,prime,345,3,57,left,right,False,0.072,(0, 130),right,0.315,False
9,281,prime,346,3,58,left,left,True,0.072,(0, 130),left,0.233,True
9,281,prime,347,3,59,right,left,False,0.096,(0, 130),right,0.248,True
9,281,prime,348,3,60,left,right,False,0.096,(0, -130),right,0.296,False
9,281,prime,349,3,61,right,left,False,0.0,(0, 130),left,0.345,False
9,281,prime,350,3,62,right,right,True,0.168,(0, 130),right,0.17,True
9,281,prime,351,3,63,left,right,False,0.096,(0, 130),right,0.374,False
9,281,prime,352,3,64,left,right,False,0.072,(0, -130),right,0.346,False
9,281,prime,353,3,65,right,right,True,0.168,(0, 130),right,0.202,True
9,281,prime,354,3,66,right,left,False,0.048,(0, 130),left,0.828,False
9,281,prime,355,3,67,right,left,False,0.024,(0, -130),left,0.788,False
9,281,prime,356,3,68,left,right,False,0.072,(0, 130),right,0.308,False
9,281,prime,357,3,69,left,right,False,0.072,(0, 130),right,0.337,False
9,281,prime,358,3,70,left,left,True,0.0,(0, -130),right,0.491,False
9,281,prime,359,3,71,right,left,False,0.168,(0, -130),right,0.208,True
9,281,prime,360,3,72,left,left,True,0.096,(0, 130),right,0.512,False
9,281,prime,361,3,73,left,left,True,0.168,(0, 130),left,0.385,True
9,281,prime,362,3,74,right,right,True,0.024,(0, 130),right,0.407,True
9,281,prime,363,3,75,right,right,True,0.168,(0, -130),right,0.309,True
9,281,prime,364,3,76,right,right,True,0.168,(0, 130),right,0.247,True
9,281,prime,365,3,77,right,left,False,0.072,(0, -130),left,0.418,False
9,281,prime,366,3,78,right,left,False,0.048,(0, -130),right,0.64,True
9,281,prime,367,3,79,right,left,False,0.024,(0, 130),left,0.608,False
9,281,prime,368,3,80,left,left,True,0.072,(0, -130),left,0.459,True
9,281,prime,369,3,81,right,right,True,0.096,(0, 130),right,0.295,True
9,281,prime,370,3,82,left,left,True,0.096,(0, -130),left,0.576,True
9,281,prime,371,3,83,left,right,False,0.0,(0, -130),right,0.415,False
9,281,prime,372,3,84,right,left,False,0.072,(0, -130),left,0.779,False
9,281,prime,373,3,85,right,right,True,0.024,(0, -130),right,0.498,True
9,281,prime,374,3,86,right,left,False,0.0,(0, -130),right,0.498,True
9,281,prime,375,3,87,right,left,False,0.072,(0, 130),right,0.862,True
9,281,prime,376,3,88,right,left,False,0.0,(0, 130),right,0.662,True
9,281,prime,377,3,89,left,left,True,0.0,(0, 130),left,0.626,True
9,281,prime,378,3,90,left,left,True,0.048,(0, 130),left,0.376,True
9,281,prime,379,3,91,left,left,True,0.072,(0, -130),left,0.277,True
9,281,prime,380,3,92,left,right,False,0.024,(0, 130),right,0.433,False
9,281,prime,381,3,93,left,right,False,0.0,(0, -130),left,0.471,True
9,281,prime,382,3,94,right,right,True,0.072,(0, 130),right,0.422,True
9,281,prime,383,3,95,left,left,True,0.0,(0, 130),left,0.419,True
9,281,prime,384,3,96,left,right,False,0.072,(0, -130),right,0.331,False
9,281,prime,385,3,97,right,left,False,0.096,(0, -130),right,0.249,True
9,281,prime,386,3,98,right,left,False,0.168,(0, 130),right,0.158,True
9,281,prime,387,3,99,right,right,True,0.024,(0, 130),right,0.314,True
9,281,prime,388,3,100,left,right,False,0.048,(0, 130),right,0.306,False
9,281,prime,389,3,101,left,right,False,0.024,(0, -130),right,0.377,False
9,281,prime,390,3,102,left,right,False,0.168,(0, -130),left,0.366,True
9,281,prime,391,3,103,right,right,True,0.0,(0, 130),right,0.404,True
9,281,prime,392,3,104,right,right,True,0.024,(0, -130),right,0.304,True
9,281,prime,393,3,105,left,right,False,0.048,(0, -130),right,0.377,False
9,281,prime,394,3,106,right,right,True,0.048,(0, 130),right,0.39,True
9,281,prime,395,3,107,left,left,True,0.048,(0, 130),left,0.303,True
9,281,prime,396,3,108,right,left,False,0.048,(0, 130),left,0.343,False
9,281,prime,397,3,109,right,right,True,0.048,(0, 130),right,0.332,True
9,281,prime,398,3,110,left,left,True,0.072,(0, 130),left,0.271,True
9,281,prime,399,3,111,left,right,False,0.096,(0, 130),right,0.374,False
9,281,prime,400,3,112,left,left,True,0.0,(0, -130),left,0.444,True
9,281,prime,401,3,113,left,right,False,0.0,(0, 130),left,0.474,True
9,281,prime,402,3,114,right,left,False,0.048,(0, -130),left,0.347,False
9,281,prime,403,3,115,right,right,True,0.048,(0, 130),right,0.383,True
9,281,prime,404,3,116,left,left,True,0.0,(0, 130),left,0.528,True
9,281,prime,405,3,117,left,right,False,0.024,(0, 130),right,0.41,False
9,281,prime,406,3,118,left,left,True,0.024,(0, 130),left,0.331,True
9,281,prime,407,3,119,left,right,False,0.024,(0, 130),right,0.318,False
9,281,prime,408,3,120,left,right,False,0.096,(0, 130),left,0.354,True
9,281,prime,409,3,121,left,right,False,0.048,(0, -130),right,0.434,False
9,281,prime,410,3,122,left,right,False,0.168,(0, -130),left,0.378,True
9,281,prime,411,3,123,right,right,True,0.0,(0, -130),right,0.608,True
9,281,prime,412,3,124,left,left,True,0.168,(0, -130),left,0.191,True
9,281,prime,413,3,125,right,left,False,0.0,(0, -130),right,0.464,True
9,281,prime,414,3,126,left,left,True,0.168,(0, -130),left,0.188,True
9,281,prime,415,3,127,right,left,False,0.072,(0, -130),left,0.347,False
9,281,prime,416,3,128,left,left,True,0.024,(0, 130),left,0.689,True
9,281,prime,417,3,129,left,right,False,0.096,(0, -130),left,0.466,True
9,281,prime,418,3,130,left,left,True,0.024,(0, -130),left,0.647,True
9,281,prime,419,3,131,right,left,False,0.048,(0, 130),left,0.339,False
9,281,prime,420,3,132,left,left,True,0.168,(0, 130),left,0.249,True
9,281,prime,421,3,133,left,right,False,0.048,(0, 130),right,0.342,False
9,281,prime,422,3,134,right,left,False,0.0,(0, 130),right,0.558,True
9,281,prime,423,3,135,right,right,True,0.072,(0, 130),right,0.298,True
9,281,prime,424,3,136,right,right,True,0.096,(0, 130),right,0.301,True
9,281,prime,425,3,137,left,right,False,0.024,(0, -130),right,0.32,False
9,281,prime,426,3,138,left,left,True,0.048,(0, -130),left,0.488,True
9,281,prime,427,3,139,left,left,True,0.0,(0, -130),left,0.333,True
9,281,prime,428,3,140,right,right,True,0.168,(0, -130),right,0.174,True
9,281,prime,429,3,141,right,right,True,0.168,(0, -130),right,0.203,True
9,281,prime,430,3,142,right,left,False,0.096,(0, 130),left,0.379,False
9,281,prime,431,3,143,right,left,False,0.168,(0, 130),right,0.128,True
9,281,prime,432,3,144,right,right,True,0.096,(0, -130),right,0.322,True
