24,282,prime,325,3,37,left,right,False,0.048,(0, 130),right,0.434,False
24,282,prime,326,3,38,left,left,True,0.096,(0, -130),right,0.54,False
24,282,prime,327,3,39,right,right,True,0.096,(0, -130),right,0.336,True
24,282,prime,328,3,40,right,right,True,0.0,(0, -130),right,0.545,True
24,282,prime,329,3,41,left,right,False,0.048,(0, -130),right,0.487,False
24,282,prime,330,3,42,right,left,False,0.168,(0, 130),right,0.256,True
24,282,prime,331,3,43,right,right,True,0.048,(0, -130),right,0.5,True
24,282,prime,332,3,44,right,right,True,0.096,(0, -130),right,0.371,True
24,282,prime,333,3,45,left,left,True,0.072,(0, 130),left,0.267,True
24,282,prime,334,3,46,left,left,True,0.024,(0, -130),right,1.554,False
24,282,prime,335,3,47,right,left,False,0.168,(0, -130),right,0.282,True
24,282,prime,336,3,48,left,left,True,0.048,(0, 130),right,0.943,False
24,282,prime,337,3,49,left,left,True,0.048,(0, 130),left,0.448,True
24,282,prime,338,3,50,right,left,False,0.024,(0, 130),right,0.384,True
24,282,prime,339,3,51,left,right,False,0.0,(0, -130),left,0.575,True
24,282,prime,340,3,52,right,right,True,0.024,(0, 130),right,0.373,True
24,282,prime,341,3,53,right,left,False,0.072,(0, -130),left,0.625,False
24,282,prime,342,3,54,right,right,True,0.072,(0, -130),right,0.542,True
24,282,prime,343,3,55,right,left,False,0.048,(0, 130),left,0.444,False
24,282,prime,344,3,56,right,right,True,0.072,(0, 130),right,0.408,True
24,282,prime,345,3,57,left,left,True,0.024,(0, 130),left,0.368,True
24,282,prime,346,3,58,right,left,False,0.0,(0, -130),left,0.338,False
24,282,prime,347,3,59,right,right,True,0.168,(0, 130),right,0.214,True
24,282,prime,348,3,60,left,right,False,0.096,(0, -130),right,0.373,False
24,282,prime,349,3,61,left,right,False,0.0,(0, -130),right,0.618,False
24,282,prime,350,3,62,left,left,True,0.0,(0, 130),left,0.655,True
24,282,prime,351,3,63,right,right,True,0.048,(0, 130),right,0.333,True
24,282,prime,352,3,64,right,right,True,0.0,(0, -130),right,0.855,True
24,282,prime,353,3,65,right,right,True,0.0,(0, 130),left,0.827,False
24,282,prime,354,3,66,right,right,True,0.168,(0, 130),left,0.628,False
24,282,prime,355,3,67,right,right,True,0.096,(0, 130),right,0.55,True
24,282,prime,356,3,68,right,left,False,0.096,(0, 130),right,0.678,True
24,282,prime,357,3,69,right,left,False,0.024,(0, -130),left,0.349,False
24,282,prime,358,3,70,left,left,True,0.048,(0, 130),right,0.474,False
24,282,prime,359,3,71,right,left,False,0.048,(0, -130),right,0.289,True
24,282,prime,360,3,72,left,right,False,0.0,(0, -130),right,0.285,False
24,282,prime,361,3,73,left,left,True,0.168,(0, 130),left,0.339,True
24,282,prime,362,3,74,right,left,False,0.168,(0, -130),right,0.225,True
24,282,prime,363,3,75,right,right,True,0.024,(0, -130),right,0.905,True
24,282,prime,364,3,76,right,left,False,0.048,(0, -130),left,0.427,False
24,282,prime,365,3,77,left,right,False,0.024,(0, 130),right,0.371,False
24,282,prime,366,3,78,right,left,False,0.168,(0, 130),right,0.118,True
24,282,prime,367,3,79,right,right,True,0.096,(0, 130),right,0.568,True
24,282,prime,368,3,80,right,right,True,0.168,(0, -130),right,0.287,True
24,282,prime,369,3,81,left,right,False,0.168,(0, -130),left,0.35,True
24,282,prime,370,3,82,right,left,False,0.048,(0, -130),right,0.834,True
24,282,prime,371,3,83,right,right,True,0.168,(0, -130),right,0.499,True
24,282,prime,372,3,84,left,right,False,0.072,(0, 130),right,1.142,False
24,282,prime,373,3,85,right,right,True,0.024,(0, -130),left,0.573,False
24,282,prime,374,3,86,left,left,True,0.0,(0, -130),right,0.452,False
24,282,prime,375,3,87,right,right,True,0.072,(0, 130),right,0.316,True
24,282,prime,376,3,88,right,left,False,0.096,(0, -130),left,0.463,False
24,282,prime,377,3,89,right,left,False,0.024,(0, 130),right,0.364,True
24,282,prime,378,3,90,right,right,True,0.048,(0, -130),right,1.263,True
24,282,prime,379,3,91,left,right,False,0.048,(0, -130),right,0.549,False
24,282,prime,380,3,92,right,right,True,0.096,(0, 130),right,0.378,True
24,282,prime,381,3,93,left,right,False,0.024,(0, -130),right,0.462,False
24,282,prime,382,3,94,left,left,True,0.168,(0, -130),left,0.163,True
24,282,prime,383,3,95,left,left,True,0.024,(0, -130),left,0.693,True
24,282,prime,384,3,96,left,left,True,0.096,(0, 130),right,0.795,False
24,282,prime,385,3,97,right,left,False,0.168,(0, 130),left,0.409,False
24,282,prime,386,3,98,right,right,True,0.072,(0, 130),right,0.325,True
24,282,prime,387,3,99,left,left,True,0.0,(0, -130),left,0.484,True
24,282,prime,388,3,100,left,right,False,0.096,(0, -130),right,0.382,False
24,282,prime,389,3,101,left,left,True,0.072,(0, -130),left,0.352,True
24,282,prime,390,3,102,left,right,False,0.096,(0, 130),right,0.407,False
24,282,prime,391,3,103,left,right,False,0.0,(0, 130),right,0.375,False
24,282,prime,392,3,104,right,left,False,0.024,(0, -130),left,0.52,False
24,282,prime,393,3,105,left,right,False,0.168,(0, 130),left,0.176,True
24,282,prime,394,3,106,left,left,True,0.072,(0, -130),left,0.441,True
24,282,prime,395,3,107,right,left,False,0.096,(0, -130),left,0.613,False
24,282,prime,396,3,108,right,right,True,0.072,(0, -130),right,0.265,True
24,282,prime,397,3,109,right,left,False,0.048,(0, 130),left,0.343,False
24,282,prime,398,3,110,right,left,False,0.096,(0, 130),left,0.531,False
24,282,prime,399,3,111,left,right,False,0.072,(0, -130),right,0.457,False
24,282,prime,400,3,112,left,left,True,0.072,(0, -130),right,0.527,False
24,282,prime,401,3,113,right,left,False,0.072,(0, -130),right,0.471,True
24,282,prime,402,3,114,left,left,True,0.168,(0, 130),left,0.248,True
24,282,prime,403,3,115,right,right,True,0.168,(0, 130),right,0.246,True
24,282,prime,404,3,116,right,right,True,0.096,(0, -130),right,0.357,True
24,282,prime,405,3,117,left,right,False,0.0,(0, 130),right,0.3,False
24,282,prime,406,3,118,left,left,True,0.096,(0, 130),left,0.337,True
24,282,prime,407,3,119,left,right,False,0.168,(0, -130),left,0.503,True
24,282,prime,408,3,120,left,right,False,0.024,(0, 130),left,0.648,True
24,282,prime,409,3,121,left,left,True,0.096,(0, -130),left,0.327,True
24,282,prime,410,3,122,left,right,False,0.168,(0, 130),left,0.219,True
24,282,prime,411,3,123,right,left,False,0.096,(0, -130),left,0.506,False
24,282,prime,412,3,124,left,left,True,0.0,(0, 130),right,0.713,False
24,282,prime,413,3,125,left,right,False,0.072,(0, -130),right,0.582,False
24,282,prime,414,3,126,left,right,False,0.0,(0, 130),left,0.94,True
24,282,prime,415,3,127,right,left,False,0.0,(0, -130),left,0.813,False
24,282,prime,416,3,128,right,left,False,0.0,(0, 130),right,0.709,True
24,282,prime,417,3,129,right,left,False,0.0,(0, 130),right,0.783,True
24,282,prime,418,3,130,right,right,True,0.024,(0, -130),right,0.441,True
24,282,prime,419,3,131,left,right,False,0.168,(0, 130),left,0.53,True
24,282,prime,420,3,132,left,left,True,0.096,(0, -130),left,0.62,True
24,282,prime,421,3,133,left,left,True,0.0,(0, -130),left,0.493,True
24,282,prime,422,3,134,right,left,False,0.072,(0, 130),right,0.586,True
24,282,prime,423,3,135,right,right,True,0.0,(0, 130),right,0.351,True
24,282,prime,424,3,136,left,right,False,0.072,(0, 130),left,1.027,True
24,282,prime,425,3,137,left,right,False,0.024,(0, 130),right,0.411,False
24,282,prime,426,3,138,left,left,True,0.168,(0, -130),left,0.152,True
24,282,prime,427,3,139,left,right,False,0.096,(0, -130),right,0.366,False
24,282,prime,428,3,140,right,right,True,0.0,(0, -130),right,0.325,True
24,282,prime,429,3,141,right,left,False,0.168,(0, -130),right,0.273,True
24,282,prime,430,3,142,left,left,True,0.072,(0, 130),left,0.337,True
24,282,prime,431,3,143,left,right,False,0.072,(0, -130),right,0.268,False
24,282,prime,432,3,144,left,left,True,0.048,(0, -130),left,0.317,True
