6,290,prime,325,3,37,left,right,False,0.072,(0, 130),right,0.665,False
6,290,prime,326,3,38,right,right,True,0.096,(0, -130),right,0.448,True
6,290,prime,327,3,39,left,right,False,0.072,(0, 130),right,1.374,False
6,290,prime,328,3,40,right,left,False,0.0,(0, -130),right,0.522,True
6,290,prime,329,3,41,left,left,True,0.072,(0, -130),left,2.225,True
6,290,prime,330,3,42,right,left,False,0.0,(0, -130),right,0.425,True
6,290,prime,331,3,43,left,right,False,0.0,(0, -130),left,0.535,True
6,290,prime,332,3,44,left,left,True,0.0,(0, 130),left,0.64,True
6,290,prime,333,3,45,left,left,True,0.072,(0, 130),left,0.92,True
6,290,prime,334,3,46,left,right,False,0.024,(0, -130),left,0.546,True
6,290,prime,335,3,47,right,left,False,0.024,(0, 130),right,0.578,True
6,290,prime,336,3,48,right,right,True,0.168,(0, 130),right,0.353,True
6,290,prime,337,3,49,left,right,False,0.048,(0, -130),left,0.645,True
6,290,prime,338,3,50,right,left,False,0.096,(0, 130),right,0.907,True
6,290,prime,339,3,51,right,right,True,0.168,(0, 130),left,0.579,False
6,290,prime,340,3,52,left,left,True,0.096,(0, -130),left,0.855,True
6,290,prime,341,3,53,right,left,False,0.096,(0, -130),right,1.058,True
6,290,prime,342,3,54,left,left,True,0.072,(0, 130),left,1.143,True
6,290,prime,343,3,55,left,left,True,0.168,(0, 130),left,0.24,True
6,290,prime,344,3,56,right,right,True,0.024,(0, -130),right,0.773,True
6,290,prime,345,3,57,left,left,True,0.168,(0, 130),left,0.173,True
6,290,prime,346,3,58,left,left,True,0.0,(0, 130),left,0.617,True
6,290,prime,347,3,59,left,right,False,0.0,(0, -130),left,0.498,True
6,290,prime,348,3,60,left,left,True,0.048,(0, -130),left,1.765,True
6,290,prime,349,3,61,right,right,True,0.024,(0, -130),right,1.524,True
6,290,prime,350,3,62,right,right,True,0.168,(0, -130),right,0.302,True
6,290,prime,351,3,63,right,left,False,0.024,(0, 130),right,0.724,True
6,290,prime,352,3,64,right,left,False,0.096,(0, 130),right,0.456,True
6,290,prime,353,3,65,left,right,False,0.096,(0, 130),left,1.554,True
6,290,prime,354,3,66,right,right,True,0.048,(0, -130),right,2.333,True
6,290,prime,355,3,67,right,right,True,0.048,(0, -130),right,0.82,True
6,290,prime,356,3,68,left,right,False,0.024,(0, 130),left,0.522,True
6,290,prime,357,3,69,right,left,False,0.0,(0, 130),right,0.847,True
6,290,prime,358,3,70,right,left,False,0.048,(0, -130),right,1.041,True
6,290,prime,359,3,71,left,left,True,0.072,(0, 130),left,0.522,True
6,290,prime,360,3,72,right,left,False,0.072,(0, 130),right,0.634,True
6,290,prime,361,3,73,left,right,False,0.0,(0, 130),left,0.494,True
6,290,prime,362,3,74,left,left,True,0.024,(0, -130),right,0.688,False
6,290,prime,363,3,75,left,left,True,0.024,(0, 130),left,0.699,True
6,290,prime,364,3,76,right,left,False,0.096,(0, 130),right,0.688,True
6,290,prime,365,3,77,right,left,False,0.048,(0, 130),right,0.625,True
6,290,prime,366,3,78,right,right,True,0.096,(0, 130),right,0.498,True
6,290,prime,367,3,79,left,right,False,0.168,(0, 130),left,0.173,True
6,290,prime,368,3,80,left,right,False,0.072,(0, -130),right,1.272,False
6,290,prime,369,3,81,left,left,True,0.048,(0, 130),left,0.809,True
6,290,prime,370,3,82,left,left,True,0.096,(0, -130),left,1.674,True
6,290,prime,371,3,83,right,left,False,0.096,(0, -130),right,0.596,True
6,290,prime,372,3,84,right,right,True,0.024,(0, 130),right,1.408,True
6,290,prime,373,3,85,left,right,False,0.048,(0, 130),right,1.778,False
6,290,prime,374,3,86,right,left,False,0.168,(0, -130),right,0.363,True
6,290,prime,375,3,87,right,left,False,0.048,(0, 130),right,0.524,True
6,290,prime,376,3,88,left,left,True,0.048,(0, 130),right,0.588,False
6,290,prime,377,3,89,left,right,False,0.0,(0, -130),left,0.501,True
6,290,prime,378,3,90,right,left,False,0.0,(0, 130),right,0.45,True
6,290,prime,379,3,91,left,right,False,0.096,(0, -130),left,2.765,True
6,290,prime,380,3,92,right,left,False,0.048,(0, -130),right,0.532,True
6,290,prime,381,3,93,right,right,True,0.168,(0, -130),right,0.42,True
6,290,prime,382,3,94,left,left,True,0.168,(0, -130),left,0.184,True
6,290,prime,383,3,95,right,right,True,0.024,(0, 130),right,0.526,True
6,290,prime,384,3,96,left,left,True,0.024,(0, -130),left,0.56,True
6,290,prime,385,3,97,left,left,True,0.024,(0, 130),right,0.504,False
6,290,prime,386,3,98,left,right,False,0.024,(0, 130),left,0.627,True
6,290,prime,387,3,99,right,right,True,0.072,(0, 130),right,0.272,True
6,290,prime,388,3,100,right,left,False,0.072,(0, -130),right,0.734,True
6,290,prime,389,3,101,right,right,True,0.168,(0, -130),right,0.211,True
6,290,prime,390,3,102,left,left,True,0.048,(0, -130),left,0.557,True
6,290,prime,391,3,103,left,right,False,0.048,(0, -130),right,0.338,False
6,290,prime,392,3,104,right,right,True,0.0,(0, 130),right,0.453,True
6,290,prime,393,3,105,left,left,True,0.048,(0, -130),left,0.576,True
6,290,prime,394,3,106,right,right,True,0.048,(0, -130),right,0.492,True
6,290,prime,395,3,107,left,right,False,0.168,(0, 130),left,0.217,True
6,290,prime,396,3,108,right,right,True,0.0,(0, 130),right,0.416,True
6,290,prime,397,3,109,left,right,False,0.072,(0, -130),left,0.645,True
6,290,prime,398,3,110,right,right,True,0.0,(0, -130),right,0.378,True
6,290,prime,399,3,111,left,right,False,0.168,(0, 130),left,0.143,True
6,290,prime,400,3,112,left,right,False,0.096,(0, 130),left,0.479,True
6,290,prime,401,3,113,left,left,True,0.024,(0, 130),left,0.761,True
6,290,prime,402,3,114,right,left,False,0.096,(0, -130),right,0.618,True
6,290,prime,403,3,115,right,right,True,0.024,(0, -130),right,1.56,True
6,290,prime,404,3,116,left,left,True,0.0,(0, -130),left,0.567,True
6,290,prime,405,3,117,left,right,False,0.024,(0, -130),left,0.59,True
6,290,prime,406,3,118,right,right,True,0.072,(0, 130),left,1.772,False
6,290,prime,407,3,119,right,right,True,0.096,(0, 130),right,1.01,True
6,290,prime,408,3,120,right,left,False,0.168,(0, -130),right,0.801,True
6,290,prime,409,3,121,left,left,True,0.096,(0, 130),left,0.833,True
6,290,prime,410,3,122,right,left,False,0.072,(0, 130),right,0.475,True
6,290,prime,411,3,123,left,right,False,0.096,(0, -130),left,0.863,True
6,290,prime,412,3,124,right,left,False,0.024,(0, 130),right,0.521,True
6,290,prime,413,3,125,left,left,True,0.024,(0, -130),left,0.817,True
6,290,prime,414,3,126,left,left,True,0.048,(0, 130),left,2.57,True
6,290,prime,415,3,127,left,right,False,0.0,(0, 130),left,0.456,True
6,290,prime,416,3,128,left,left,True,0.072,(0, -130),right,0.821,False
6,290,prime,417,3,129,left,right,False,0.048,(0, -130),right,2.684,False
6,290,prime,418,3,130,left,left,True,0.168,(0, -130),left,0.33,True
6,290,prime,419,3,131,left,right,False,0.024,(0, -130),left,0.706,True
6,290,prime,420,3,132,right,left,False,0.072,(0, 130),right,0.784,True
6,290,prime,421,3,133,right,right,True,0.048,(0, 130),right,1.039,True
6,290,prime,422,3,134,left,right,False,0.096,(0, -130),left,0.788,True
6,290,prime,423,3,135,right,left,False,0.168,(0, -130),right,0.201,True
6,290,prime,424,3,136,right,left,False,0.0,(0, 130),right,0.508,True
6,290,prime,425,3,137,right,left,False,0.168,(0, 130),right,0.405,True
6,290,prime,426,3,138,right,left,False,0.048,(0, 130),right,0.618,True
6,290,prime,427,3,139,right,right,True,0.0,(0, 130),right,0.424,True
6,290,prime,428,3,140,right,left,False,0.168,(0, 130),right,0.395,True
6,290,prime,429,3,141,right,left,False,0.072,(0, -130),right,0.616,True
6,290,prime,430,3,142,right,left,False,0.024,(0, -130),right,0.519,True
6,290,prime,431,3,143,left,left,True,0.0,(0, 130),right,0.451,False
6,290,prime,432,3,144,left,left,True,0.0,(0, -130),left,0.589,True
