38,435,prime,325,3,37,right,left,False,0.0,(0, 130),right,0.5,True
38,435,prime,326,3,38,left,left,True,0.072,(0, 130),left,0.734,True
38,435,prime,327,3,39,right,right,True,0.048,(0, -130),right,0.507,True
38,435,prime,328,3,40,left,right,False,0.048,(0, -130),right,0.481,False
38,435,prime,329,3,41,right,right,True,0.024,(0, -130),right,0.402,True
38,435,prime,330,3,42,right,right,True,0.168,(0, -130),right,0.536,True
38,435,prime,331,3,43,left,left,True,0.024,(0, -130),left,0.308,True
38,435,prime,332,3,44,left,left,True,0.0,(0, 130),left,0.375,True
38,435,prime,333,3,45,right,right,True,0.168,(0, 130),right,0.212,True
38,435,prime,334,3,46,right,left,False,0.168,(0, 130),right,0.617,True
38,435,prime,335,3,47,right,left,False,0.072,(0, 130),right,0.537,True
38,435,prime,336,3,48,left,right,False,0.168,(0, 130),left,0.259,True
38,435,prime,337,3,49,left,left,True,0.096,(0, 130),right,0.852,False
38,435,prime,338,3,50,right,left,False,0.048,(0, 130),right,0.641,True
38,435,prime,339,3,51,left,left,True,0.024,(0, 130),left,0.689,True
38,435,prime,340,3,52,right,right,True,0.024,(0, -130),right,3.323,True
38,435,prime,341,3,53,left,left,True,0.048,(0, 130),left,0.624,True
38,435,prime,342,3,54,left,left,True,0.0,(0, 130),left,0.363,True
38,435,prime,343,3,55,right,right,True,0.072,(0, -130),right,0.571,True
38,435,prime,344,3,56,left,left,True,0.168,(0, 130),left,0.108,True
38,435,prime,345,3,57,left,left,True,0.072,(0, -130),left,0.45,True
38,435,prime,346,3,58,left,right,False,0.168,(0, -130),right,0.626,False
38,435,prime,347,3,59,left,left,True,0.024,(0, 130),left,0.533,True
38,435,prime,348,3,60,left,right,False,0.096,(0, -130),right,0.776,False
38,435,prime,349,3,61,right,left,False,0.096,(0, 130),right,0.586,True
38,435,prime,350,3,62,left,right,False,0.072,(0, -130),right,0.484,False
38,435,prime,351,3,63,right,left,False,0.0,(0, 130),right,0.384,True
38,435,prime,352,3,64,left,right,False,0.0,(0, 130),left,0.362,True
38,435,prime,353,3,65,right,right,True,0.048,(0, 130),left,0.443,False
38,435,prime,354,3,66,left,left,True,0.168,(0, -130),right,0.584,False
38,435,prime,355,3,67,left,right,False,0.168,(0, 130),left,0.478,True
38,435,prime,356,3,68,left,right,False,0.096,(0, 130),right,0.282,False
38,435,prime,357,3,69,left,right,False,0.0,(0, -130),left,0.527,True
38,435,prime,358,3,70,left,left,True,0.168,(0, 130),left,0.267,True
38,435,prime,359,3,71,right,right,True,0.168,(0, 130),left,0.523,False
38,435,prime,360,3,72,right,right,True,0.096,(0, -130),right,0.506,True
38,435,prime,361,3,73,left,left,True,0.168,(0, 130),left,0.224,True
38,435,prime,362,3,74,right,left,False,0.096,(0, -130),left,0.462,False
38,435,prime,363,3,75,left,right,False,0.168,(0, 130),left,0.116,True
38,435,prime,364,3,76,right,right,True,0.168,(0, -130),right,0.615,True
38,435,prime,365,3,77,right,left,False,0.024,(0, -130),left,0.304,False
38,435,prime,366,3,78,right,right,True,0.048,(0, -130),right,0.6,True
38,435,prime,367,3,79,right,left,False,0.048,(0, -130),left,0.618,False
38,435,prime,368,3,80,left,left,True,0.024,(0, -130),left,0.388,True
38,435,prime,369,3,81,left,right,False,0.072,(0, -130),left,1.314,True
38,435,prime,370,3,82,right,left,False,0.096,(0, -130),right,0.644,True
38,435,prime,371,3,83,left,left,True,0.024,(0, 130),right,0.541,False
38,435,prime,372,3,84,right,left,False,0.048,(0, -130),right,0.654,True
38,435,prime,373,3,85,right,right,True,0.072,(0, -130),right,0.695,True
38,435,prime,374,3,86,right,right,True,0.096,(0, -130),left,0.701,False
38,435,prime,375,3,87,right,right,True,0.0,(0, 130),right,0.434,True
38,435,prime,376,3,88,right,left,False,0.168,(0, -130),left,0.649,False
38,435,prime,377,3,89,right,left,False,0.048,(0, 130),left,0.523,False
38,435,prime,378,3,90,right,right,True,0.024,(0, 130),right,0.516,True
38,435,prime,379,3,91,right,left,False,0.0,(0, -130),left,0.546,False
38,435,prime,380,3,92,left,right,False,0.096,(0, 130),right,0.404,False
38,435,prime,381,3,93,left,left,True,0.072,(0, 130),right,0.462,False
38,435,prime,382,3,94,right,right,True,0.024,(0, -130),right,0.722,True
38,435,prime,383,3,95,right,right,True,0.096,(0, -130),right,0.347,True
38,435,prime,384,3,96,left,left,True,0.096,(0, -130),left,0.337,True
38,435,prime,385,3,97,right,right,True,0.048,(0, -130),right,1.053,True
38,435,prime,386,3,98,right,right,True,0.096,(0, 130),right,0.273,True
38,435,prime,387,3,99,right,left,False,0.168,(0, -130),left,0.372,False
38,435,prime,388,3,100,left,left,True,0.024,(0, -130),left,0.666,True
38,435,prime,389,3,101,right,left,False,0.024,(0, -130),left,0.393,False
38,435,prime,390,3,102,left,right,False,0.048,(0, 130),right,1.063,False
38,435,prime,391,3,103,left,left,True,0.0,(0, 130),left,0.431,True
38,435,prime,392,3,104,right,right,True,0.072,(0, 130),right,0.539,True
38,435,prime,393,3,105,left,left,True,0.096,(0, 130),right,0.426,False
38,435,prime,394,3,106,left,right,False,0.048,(0, 130),left,0.415,True
38,435,prime,395,3,107,left,right,False,0.024,(0, 130),left,0.398,True
38,435,prime,396,3,108,right,right,True,0.0,(0, 130),right,0.351,True
38,435,prime,397,3,109,left,left,True,0.048,(0, -130),right,0.499,False
38,435,prime,398,3,110,left,right,False,0.168,(0, -130),right,0.536,False
38,435,prime,399,3,111,left,left,True,0.168,(0, -130),left,0.37,True
38,435,prime,400,3,112,right,left,False,0.096,(0, -130),right,0.727,True
38,435,prime,401,3,113,right,right,True,0.0,(0, -130),right,0.362,True
38,435,prime,402,3,114,left,right,False,0.024,(0, 130),right,1.501,False
38,435,prime,403,3,115,left,right,False,0.048,(0, -130),left,0.623,True
38,435,prime,404,3,116,left,right,False,0.0,(0, 130),left,0.38,True
38,435,prime,405,3,117,right,right,True,0.168,(0, 130),right,0.397,True
38,435,prime,406,3,118,left,left,True,0.048,(0, -130),left,0.471,True
38,435,prime,407,3,119,right,left,False,0.0,(0, 130),right,0.381,True
38,435,prime,408,3,120,left,left,True,0.072,(0, -130),right,0.48,False
38,435,prime,409,3,121,left,right,False,0.024,(0, 130),left,0.419,True
38,435,prime,410,3,122,left,left,True,0.048,(0, 130),left,0.552,True
38,435,prime,411,3,123,right,left,False,0.048,(0, -130),right,0.495,True
38,435,prime,412,3,124,right,left,False,0.024,(0, 130),right,0.396,True
38,435,prime,413,3,125,right,left,False,0.168,(0, 130),right,0.521,True
38,435,prime,414,3,126,right,right,True,0.0,(0, -130),right,0.404,True
38,435,prime,415,3,127,right,right,True,0.048,(0, 130),right,0.519,True
38,435,prime,416,3,128,right,left,False,0.072,(0, -130),right,1.686,True
38,435,prime,417,3,129,left,left,True,0.0,(0, -130),left,0.418,True
38,435,prime,418,3,130,right,left,False,0.0,(0, -130),right,2.187,True
38,435,prime,419,3,131,left,right,False,0.096,(0, 130),left,1.607,True
38,435,prime,420,3,132,left,right,False,0.072,(0, 130),left,0.49,True
38,435,prime,421,3,133,left,right,False,0.048,(0, -130),right,1.739,False
38,435,prime,422,3,134,left,left,True,0.168,(0, -130),left,0.628,True
38,435,prime,423,3,135,right,right,True,0.072,(0, 130),right,0.321,True
38,435,prime,424,3,136,right,left,False,0.0,(0, -130),right,0.577,True
38,435,prime,425,3,137,left,right,False,0.096,(0, -130),right,0.69,False
38,435,prime,426,3,138,left,right,False,0.072,(0, 130),left,0.253,True
38,435,prime,427,3,139,right,right,True,0.096,(0, 130),right,0.743,True
38,435,prime,428,3,140,right,right,True,0.024,(0, 130),right,0.7,True
38,435,prime,429,3,141,left,right,False,0.168,(0, -130),right,0.458,False
38,435,prime,430,3,142,right,right,True,0.024,(0, 130),right,0.89,True
38,435,prime,431,3,143,left,right,False,0.024,(0, -130),right,3.494,False
38,435,prime,432,3,144,left,right,False,0.048,(0, 130),right,0.737,False
