1,1,prime,391,3,103,left,left,True,0.0,bottom,left,1.293,True
1,1,prime,392,3,104,left,right,False,0.072,bottom,left,0.925,True
1,1,prime,393,3,105,right,left,False,0.036,bottom,right,1.137,True
1,1,prime,394,3,106,right,right,True,0.108,top,right,0.889,True
1,1,prime,395,3,107,right,left,False,0.108,top,right,1.27,True
1,1,prime,396,3,108,right,right,True,0.0,top,right,1.013,True
1,1,prime,397,3,109,left,right,False,0.054,top,left,0.75,True
1,1,prime,398,3,110,left,left,True,0.018,top,left,0.664,True
1,1,prime,399,3,111,right,right,True,0.036,bottom,right,3.839,True
1,1,prime,400,3,112,right,right,True,0.018,bottom,left,1.698,False
1,1,prime,401,3,113,left,right,False,0.036,top,right,2.151,False
1,1,prime,402,3,114,right,right,True,0.036,top,left,0.69,False
1,1,prime,403,3,115,right,left,False,0.072,bottom,left,2.594,False
1,1,prime,404,3,116,right,left,False,0.018,top,right,0.671,True
1,1,prime,405,3,117,right,left,False,0.0,bottom,left,1.604,False
1,1,prime,406,3,118,left,left,True,0.054,bottom,right,2.276,False
1,1,prime,407,3,119,right,left,False,0.018,top,right,1.708,True
1,1,prime,408,3,120,left,right,False,0.108,bottom,left,0.982,True
1,1,prime,409,3,121,right,left,False,0.036,top,right,1.152,True
1,1,prime,410,3,122,right,left,False,0.054,bottom,left,1.448,False
1,1,prime,411,3,123,left,left,True,0.036,bottom,left,1.103,True
1,1,prime,412,3,124,left,left,True,0.108,bottom,right,0.791,False
1,1,prime,413,3,125,right,right,True,0.018,top,right,1.13,True
1,1,prime,414,3,126,left,right,False,0.018,top,left,0.989,True
1,1,prime,415,3,127,right,left,False,0.054,bottom,left,1.31,False
1,1,prime,416,3,128,left,left,True,0.072,bottom,right,1.675,False
1,1,prime,417,3,129,right,left,False,0.036,bottom,left,1.805,False
1,1,prime,418,3,130,left,left,True,0.108,bottom,left,0.725,True
1,1,prime,419,3,131,left,right,False,0.036,bottom,left,1.609,True
1,1,prime,420,3,132,right,right,True,0.108,bottom,left,0.669,False
1,1,prime,421,3,133,left,left,True,0.054,top,left,0.913,True
1,1,prime,422,3,134,right,right,True,0.054,bottom,right,3.135,True
1,1,prime,423,3,135,right,right,True,0.072,bottom,left,1.379,False
1,1,prime,424,3,136,left,right,False,0.054,top,left,0.958,True
1,1,prime,425,3,137,right,right,True,0.054,top,left,0.59,False
1,1,prime,426,3,138,right,right,True,0.072,top,left,0.501,False
1,1,prime,427,3,139,left,left,True,0.036,bottom,left,0.909,True
1,1,prime,428,3,140,left,left,True,0.018,bottom,left,0.398,True
1,1,prime,429,3,141,left,left,True,0.036,top,left,0.515,True
1,1,prime,430,3,142,left,left,True,0.0,top,left,0.715,True
1,1,prime,431,3,143,left,right,False,0.072,top,left,1.243,True
1,1,prime,432,3,144,left,left,True,0.072,top,right,0.878,False
